00000017, 4, 0.000000, 0.000495, 0.010620, 0.004995, -0.016576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000017, 5, 0.000000, 0.000000, 0.000982, 0.017349, 0.002152, -0.001857, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000017, 6, 0.000000, 0.000000, -0.000868, -0.004092, -0.001121, -0.012545, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000017, 7, 0.000000, 0.000000, 0.000102, 0.008330, -0.024382, -0.007333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000017, 8, 0.000000, 0.000000, 0.000000, -0.001860, 0.001494, -0.007084, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000017, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.008564, 0.008564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000017, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 2, 0.000000, -0.003710, -0.003740, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 3, 0.000000, -0.001570, -0.017204, 0.010392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 4, 0.000000, 0.000000, -0.007701, -0.005783, 0.006034, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 5, 0.000000, 0.000000, -0.001235, -0.011887, 0.019038, 0.008054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 6, 0.000000, 0.000000, 0.000000, -0.002888, -0.009620, 0.004565, 0.000492, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 7, 0.000000, 0.000000, 0.000000, -0.000601, 0.002810, 0.004430, -0.000119, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.005359, -0.033216, 0.001322, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.015866, 0.015866, 0.000000, 0.000000, 0.000000, 0.000000
00000018, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 2, 0.000000, -0.002044, -0.012858, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 3, 0.000000, -0.006933, 0.007465, 0.006918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 4, 0.000000, -0.000526, -0.018040, -0.031324, 0.003324, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 5, 0.000000, -0.000466, -0.015256, -0.006691, 0.002522, 0.000798, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 6, 0.000000, 0.000000, -0.004052, -0.013493, 0.003676, 0.002693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 7, 0.000000, 0.000000, -0.001260, -0.009841, -0.019985, 0.007802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 8, 0.000000, 0.000000, 0.000000, -0.006715, -0.005523, 0.004788, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.017838, 0.017838, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000019, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 2, 0.000000, 0.001523, -0.016424, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 3, 0.000000, -0.001082, 0.000241, 0.019467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 4, 0.000000, 0.000335, 0.002265, 0.001093, -0.004158, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 5, 0.000000, 0.000000, -0.002758, 0.008494, 0.010313, 0.002578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 6, 0.000000, 0.000000, -0.001986, -0.011472, 0.000138, -0.005308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 7, 0.000000, 0.000000, -0.000177, 0.004698, -0.027766, -0.000038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 8, 0.000000, 0.000000, 0.000000, -0.003350, -0.002232, -0.001869, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.011917, 0.011917, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000020, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 2, 0.000000, -0.006046, -0.023757, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 3, 0.000000, -0.007805, -0.002958, -0.004138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 4, 0.000000, 0.001354, -0.000673, -0.010317, -0.001540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 5, 0.000000, -0.001029, -0.013828, 0.000612, -0.002519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 6, 0.000000, -0.000122, -0.005639, 0.001238, -0.010845, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 7, 0.000000, 0.000000, -0.001800, 0.000859, 0.008391, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 8, 0.000000, 0.000000, -0.000940, -0.010344, -0.020381, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 9, 0.000000, 0.000000, 0.000000, -0.004953, -0.009949, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000021, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 2, 0.000000, -0.005697, -0.009204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 3, 0.000000, -0.000600, 0.001618, -0.009400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 4, 0.000000, 0.000000, -0.004379, -0.002050, -0.001022, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 5, 0.000000, 0.000000, -0.000230, -0.002790, -0.018277, -0.001987, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 6, 0.000000, 0.000000, 0.000000, -0.001698, 0.007869, -0.013622, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 7, 0.000000, 0.000000, 0.000000, -0.000664, -0.011922, 0.018173, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.013298, -0.016505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.000482, 0.022834, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000022, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 2, 0.000000, -0.004220, -0.010682, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 3, 0.000000, -0.010393, -0.016791, 0.004832, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 4, 0.000000, -0.002960, -0.013908, 0.000388, -0.000284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 5, 0.000000, -0.000962, -0.010123, -0.016084, 0.004482, -0.000130, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 6, 0.000000, 0.000000, -0.002648, -0.009660, 0.003103, 0.002630, 0.000986, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 7, 0.000000, 0.000000, 0.000000, -0.006039, 0.006204, 0.014035, -0.000151, -0.000080, 0.000000, 0.000000, 0.000000
00000023, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.008413, -0.025774, 0.004385, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.006399, 0.006399, 0.000000, 0.000000, 0.000000, 0.000000
00000023, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 2, 0.000000, -0.002386, -0.005065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 3, 0.000000, 0.000000, -0.014401, -0.015401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 4, 0.000000, 0.000000, -0.000901, -0.007196, 0.006235, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 5, 0.000000, 0.000000, 0.000000, -0.010856, -0.028660, -0.005188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 6, 0.000000, 0.000000, 0.000000, -0.001122, -0.010580, -0.023728, -0.003685, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.009342, -0.024553, -0.010808, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.000817, -0.005310, -0.025538, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.004466, -0.010435, 0.000000, 0.000000, 0.000000, 0.000000
00000024, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 2, 0.000000, 0.005300, -0.012750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 3, 0.000000, 0.000169, 0.004280, 0.002071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 4, 0.000000, 0.000000, 0.000326, -0.003683, -0.000369, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 5, 0.000000, 0.000000, -0.000131, -0.009867, 0.001189, -0.006558, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 6, 0.000000, 0.000000, 0.000000, -0.000167, -0.015703, -0.027484, -0.003212, 0.000000, 0.000000, 0.000000, 0.000000
00000025, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.002368, -0.009956, 0.001796, -0.000649, 0.000000, 0.000000, 0.000000
00000025, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.004895, -0.026054, 0.001147, 0.000000, 0.000000, 0.000000
00000025, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.003475, 0.003475, 0.000000, 0.000000, 0.000000
00000025, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 2, 0.000000, -0.004064, -0.003387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 3, 0.000000, -0.000452, 0.000529, 0.006443, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 4, 0.000000, 0.000000, -0.000639, -0.007582, -0.025307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 5, 0.000000, 0.000000, 0.000000, -0.003196, 0.010316, 0.000331, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 6, 0.000000, 0.000000, 0.000000, 0.000000, -0.005364, -0.000504, -0.009033, 0.000000, 0.000000, 0.000000, 0.000000
00000026, 7, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011761, 0.023125, -0.005084, 0.000000, 0.000000, 0.000000
00000026, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.001785, -0.002179, -0.003486, 0.000000, 0.000000
00000026, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012026, -0.012026, 0.000000, 0.000000
00000026, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 2, 0.000000, -0.005082, -0.002368, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 3, 0.000000, 0.000000, -0.004195, -0.010706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 4, 0.000000, 0.000000, -0.001021, -0.015471, 0.015561, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 5, 0.000000, 0.000000, 0.000000, -0.006376, -0.036060, 0.005184, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 6, 0.000000, 0.000000, 0.000000, -0.000399, -0.005523, 0.004669, 0.000788, 0.000000, 0.000000, 0.000000, 0.000000
00000027, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.003072, -0.012486, 0.006006, -0.001624, 0.000000, 0.000000, 0.000000
00000027, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.007889, -0.024390, -0.012425, 0.000000, 0.000000, 0.000000
00000027, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.007442, -0.022360, 0.000000, 0.000000, 0.000000
00000027, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 2, 0.000000, -0.014472, -0.000429, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 3, 0.000000, -0.003725, -0.016015, -0.013787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 4, 0.000000, -0.001033, -0.022787, -0.029327, 0.022879, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 5, 0.000000, 0.000000, -0.006832, -0.019101, 0.015561, -0.000804, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 6, 0.000000, 0.000000, -0.001603, -0.013690, 0.009712, 0.004650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 7, 0.000000, 0.000000, 0.000000, -0.010139, -0.033361, 0.006247, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 8, 0.000000, 0.000000, 0.000000, -0.002942, -0.014954, -0.013769, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.009905, -0.004996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000028, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 2, 0.000000, -0.002055, -0.005396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 3, 0.000000, 0.000000, -0.003763, -0.011138, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 4, 0.000000, 0.000000, 0.000578, -0.001994, 0.000485, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 5, 0.000000, 0.000000, 0.000000, -0.003514, -0.029781, -0.003958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 6, 0.000000, 0.000000, 0.000000, -0.000030, -0.001369, 0.002871, -0.001937, 0.000000, 0.000000, 0.000000, 0.000000
00000029, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.000785, -0.001457, -0.002939, -0.005995, 0.000000, 0.000000, 0.000000
00000029, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.006286, -0.024041, -0.014376, 0.000000, 0.000000, 0.000000
00000029, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.004855, -0.024947, 0.000000, 0.000000, 0.000000
00000029, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 2, 0.000000, -0.005342, -0.009559, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 3, 0.000000, -0.004541, -0.005963, -0.023023, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 4, 0.000000, -0.000085, -0.006267, -0.027029, 0.003113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 5, 0.000000, 0.000000, -0.003398, -0.009925, 0.002439, -0.000292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 6, 0.000000, 0.000000, -0.000485, -0.002190, 0.004514, -0.002770, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 7, 0.000000, 0.000000, 0.000000, -0.002874, -0.028791, -0.005588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 8, 0.000000, 0.000000, 0.000000, -0.000387, -0.006672, -0.024606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 9, 0.000000, 0.000000, 0.000000, 0.000000, -0.002231, -0.012670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000030, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 2, 0.000000, 0.001039, -0.008490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 3, 0.000000, -0.000452, -0.004446, -0.003484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 4, 0.000000, 0.000000, -0.000928, 0.008369, -0.014892, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 5, 0.000000, 0.000000, -0.000254, 0.000060, 0.019257, -0.005093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 6, 0.000000, 0.000000, 0.000000, 0.001685, 0.000454, -0.008320, -0.001270, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 7, 0.000000, 0.000000, 0.000000, 0.000419, 0.012927, 0.002510, -0.009337, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 8, 0.000000, 0.000000, 0.000000, 0.000000, -0.000271, -0.024454, -0.012528, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.005211, 0.005211, 0.000000, 0.000000, 0.000000, 0.000000
00000031, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 2, 0.000000, 0.000017, -0.007468, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 3, 0.000000, 0.000000, -0.006612, -0.008289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 4, 0.000000, 0.000000, 0.000888, -0.010902, 0.009083, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 5, 0.000000, 0.000000, 0.000000, -0.004910, -0.032654, 0.000311, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 6, 0.000000, 0.000000, 0.000000, -0.000099, -0.006308, 0.007101, -0.001159, 0.000000, 0.000000, 0.000000, 0.000000
00000032, 7, 0.000000, 0.000000, 0.000000, 0.000000, -0.001822, -0.007383, 0.000207, -0.002178, 0.000000, 0.000000, 0.000000
00000032, 8, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.009879, -0.024910, -0.009915, 0.000000, 0.000000, 0.000000
00000032, 9, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.010015, -0.019788, 0.000000, 0.000000, 0.000000
00000032, 10, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
00000033, 0, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
